C,124,21200501,0
C,124,21200502,0
C,124,21200503,0
C,124,21200504,0
C,124,21200505,0
C,124,21200506,0
C,124,21200507,0
C,124,21200508,0
C,124,21200509,0
C,124,21200510,0
C,124,21200511,0
C,124,21200512,0
C,124,21200513,0
C,124,21200514,0
C,124,21200515,0
C,124,21200516,0
C,124,21200517,0
C,124,21200518,0
C,124,21200519,0
C,124,21200520,0
C,124,21200521,0
C,124,21200522,0
C,124,21200523,0
C,124,21200524,0
C,124,21200525,2
C,124,21200526,0
C,124,21200527,2
C,124,21200528,4
C,124,21200529,1
C,124,21200530,8
C,124,21200531,2
C,124,21200601,14
C,124,21200602,26
C,124,21200603,41
C,124,21200604,50
C,124,21200605,54
C,124,21200606,33
C,124,21200607,40
C,124,21200608,50
C,124,21200609,47
C,124,21200610,96
C,124,21200611,86
C,124,21200612,91
C,124,21200613,141
C,124,21200614,223
C,125,21200501,0
C,125,21200502,0
C,125,21200503,0
C,125,21200504,0
C,125,21200505,0
C,125,21200506,0
C,125,21200507,0
C,125,21200508,0
C,125,21200509,0
C,125,21200510,0
C,125,21200511,0
C,125,21200512,0
C,125,21200513,0
C,125,21200514,0
C,125,21200515,0
C,125,21200516,0
C,125,21200517,0
C,125,21200518,0
C,125,21200519,0
C,125,21200520,0
C,125,21200521,0
C,125,21200522,0
C,125,21200523,1
C,125,21200524,0
C,125,21200525,1
C,125,21200526,0
C,125,21200527,0
C,125,21200528,3
C,125,21200529,2
C,125,21200530,3
C,125,21200531,2
C,125,21200601,13
C,125,21200602,10
C,125,21200603,13
C,125,21200604,23
C,125,21200605,43
C,125,21200606,38
C,125,21200607,53
C,125,21200608,70
C,125,21200609,58
C,125,21200610,84
C,125,21200611,103
C,125,21200612,146
C,125,21200613,182
C,125,21200614,161
C,126,21200501,0
C,126,21200502,0
C,126,21200503,0
C,126,21200504,0
C,126,21200505,0
C,126,21200506,0
C,126,21200507,0
C,126,21200508,0
C,126,21200509,0
C,126,21200510,0
C,126,21200511,0
C,126,21200512,0
C,126,21200513,0
C,126,21200514,0
C,126,21200515,0
C,126,21200516,0
C,126,21200517,0
C,126,21200518,0
C,126,21200519,0
C,126,21200520,0
C,126,21200521,0
C,126,21200522,0
C,126,21200523,0
C,126,21200524,0
C,126,21200525,0
C,126,21200526,0
C,126,21200527,0
C,126,21200528,0
C,126,21200529,0
C,126,21200530,3
C,126,21200531,6
C,126,21200601,0
C,126,21200602,12
C,126,21200603,31
C,126,21200604,47
C,126,21200605,64
C,126,21200606,63
C,126,21200607,87
C,126,21200608,129
C,126,21200609,104
C,126,21200610,145
C,126,21200611,171
C,126,21200612,229
C,126,21200613,234
C,126,21200614,342
C,127,21200501,0
C,127,21200502,0
C,127,21200503,0
C,127,21200504,0
C,127,21200505,0
C,127,21200506,0
C,127,21200507,0
C,127,21200508,0
C,127,21200509,0
C,127,21200510,0
C,127,21200511,0
C,127,21200512,0
C,127,21200513,0
C,127,21200514,0
C,127,21200515,0
C,127,21200516,0
C,127,21200517,0
C,127,21200518,0
C,127,21200519,0
C,127,21200520,0
C,127,21200521,0
C,127,21200522,0
C,127,21200523,0
C,127,21200524,0
C,127,21200525,0
C,127,21200526,0
C,127,21200527,0
C,127,21200528,0
C,127,21200529,0
C,127,21200530,0
C,127,21200531,0
C,127,21200601,0
C,127,21200602,0
C,127,21200603,1
C,127,21200604,4
C,127,21200605,3
C,127,21200606,12
C,127,21200607,13
C,127,21200608,25
C,127,21200609,14
C,127,21200610,36
C,127,21200611,65
C,127,21200612,38
C,127,21200613,42
C,127,21200614,66
C,128,21200501,0
C,128,21200502,0
C,128,21200503,0
C,128,21200504,0
C,128,21200505,0
C,128,21200506,0
C,128,21200507,0
C,128,21200508,0
C,128,21200509,0
C,128,21200510,0
C,128,21200511,0
C,128,21200512,0
C,128,21200513,0
C,128,21200514,0
C,128,21200515,0
C,128,21200516,0
C,128,21200517,0
C,128,21200518,0
C,128,21200519,0
C,128,21200520,0
C,128,21200521,0
C,128,21200522,0
C,128,21200523,0
C,128,21200524,0
C,128,21200525,0
C,128,21200526,0
C,128,21200527,2
C,128,21200528,0
C,128,21200529,4
C,128,21200530,8
C,128,21200531,13
C,128,21200601,13
C,128,21200602,15
C,128,21200603,47
C,128,21200604,62
C,128,21200605,128
C,128,21200606,179
C,128,21200607,228
C,128,21200608,321
C,128,21200609,323
C,128,21200610,329
C,128,21200611,328
C,128,21200612,373
C,128,21200613,359
C,128,21200614,351
C,129,21200501,0
C,129,21200502,0
C,129,21200503,0
C,129,21200504,0
C,129,21200505,0
C,129,21200506,0
C,129,21200507,0
C,129,21200508,0
C,129,21200509,0
C,129,21200510,0
C,129,21200511,0
C,129,21200512,0
C,129,21200513,0
C,129,21200514,0
C,129,21200515,0
C,129,21200516,0
C,129,21200517,0
C,129,21200518,0
C,129,21200519,0
C,129,21200520,0
C,129,21200521,0
C,129,21200522,0
C,129,21200523,0
C,129,21200524,0
C,129,21200525,0
C,129,21200526,2
C,129,21200527,0
C,129,21200528,3
C,129,21200529,4
C,129,21200530,1
C,129,21200531,14
C,129,21200601,27
C,129,21200602,55
C,129,21200603,69
C,129,21200604,75
C,129,21200605,98
C,129,21200606,192
C,129,21200607,239
C,129,21200608,289
C,129,21200609,304
C,129,21200610,373
C,129,21200611,350
C,129,21200612,363
C,129,21200613,334
C,129,21200614,268
C,130,21200501,0
C,130,21200502,0
C,130,21200503,0
C,130,21200504,0
C,130,21200505,0
C,130,21200506,0
C,130,21200507,0
C,130,21200508,0
C,130,21200509,0
C,130,21200510,0
C,130,21200511,0
C,130,21200512,0
C,130,21200513,0
C,130,21200514,0
C,130,21200515,0
C,130,21200516,0
C,130,21200517,0
C,130,21200518,0
C,130,21200519,0
C,130,21200520,0
C,130,21200521,0
C,130,21200522,0
C,130,21200523,0
C,130,21200524,0
C,130,21200525,0
C,130,21200526,0
C,130,21200527,0
C,130,21200528,0
C,130,21200529,0
C,130,21200530,3
C,130,21200531,2
C,130,21200601,19
C,130,21200602,12
C,130,21200603,31
C,130,21200604,22
C,130,21200605,83
C,130,21200606,22
C,130,21200607,36
C,130,21200608,42
C,130,21200609,110
C,130,21200610,107
C,130,21200611,94
C,130,21200612,120
C,130,21200613,157
C,130,21200614,217
C,131,21200501,0
C,131,21200502,0
C,131,21200503,0
C,131,21200504,0
C,131,21200505,0
C,131,21200506,0
C,131,21200507,0
C,131,21200508,0
C,131,21200509,0
C,131,21200510,0
C,131,21200511,0
C,131,21200512,0
C,131,21200513,0
C,131,21200514,0
C,131,21200515,0
C,131,21200516,0
C,131,21200517,0
C,131,21200518,0
C,131,21200519,0
C,131,21200520,0
C,131,21200521,0
C,131,21200522,0
C,131,21200523,0
C,131,21200524,0
C,131,21200525,0
C,131,21200526,0
C,131,21200527,0
C,131,21200528,0
C,131,21200529,0
C,131,21200530,6
C,131,21200531,1
C,131,21200601,8
C,131,21200602,10
C,131,21200603,43
C,131,21200604,44
C,131,21200605,60
C,131,21200606,58
C,131,21200607,106
C,131,21200608,175
C,131,21200609,208
C,131,21200610,168
C,131,21200611,234
C,131,21200612,237
C,131,21200613,301
C,131,21200614,286
C,132,21200501,0
C,132,21200502,0
C,132,21200503,0
C,132,21200504,0
C,132,21200505,0
C,132,21200506,0
C,132,21200507,0
C,132,21200508,0
C,132,21200509,0
C,132,21200510,0
C,132,21200511,0
C,132,21200512,0
C,132,21200513,0
C,132,21200514,0
C,132,21200515,0
C,132,21200516,0
C,132,21200517,0
C,132,21200518,0
C,132,21200519,0
C,132,21200520,0
C,132,21200521,5
C,132,21200522,15
C,132,21200523,3
C,132,21200524,8
C,132,21200525,12
C,132,21200526,64
C,132,21200527,49
C,132,21200528,69
C,132,21200529,103
C,132,21200530,206
C,132,21200531,311
C,132,21200601,469
C,132,21200602,621
C,132,21200603,952
C,132,21200604,1305
C,132,21200605,1325
C,132,21200606,1171
C,132,21200607,1443
C,132,21200608,1996
C,132,21200609,2125
C,132,21200610,2159
C,132,21200611,2050
C,132,21200612,1925
C,132,21200613,1868
C,132,21200614,1639
C,133,21200501,0
C,133,21200502,0
C,133,21200503,0
C,133,21200504,0
C,133,21200505,0
C,133,21200506,0
C,133,21200507,0
C,133,21200508,0
C,133,21200509,0
C,133,21200510,0
C,133,21200511,0
C,133,21200512,0
C,133,21200513,0
C,133,21200514,0
C,133,21200515,0
C,133,21200516,0
C,133,21200517,0
C,133,21200518,0
C,133,21200519,0
C,133,21200520,0
C,133,21200521,0
C,133,21200522,0
C,133,21200523,0
C,133,21200524,0
C,133,21200525,0
C,133,21200526,0
C,133,21200527,2
C,133,21200528,0
C,133,21200529,0
C,133,21200530,4
C,133,21200531,7
C,133,21200601,7
C,133,21200602,10
C,133,21200603,31
C,133,21200604,54
C,133,21200605,58
C,133,21200606,103
C,133,21200607,124
C,133,21200608,128
C,133,21200609,189
C,133,21200610,209
C,133,21200611,235
C,133,21200612,253
C,133,21200613,302
C,133,21200614,222
C,134,21200501,0
C,134,21200502,0
C,134,21200503,0
C,134,21200504,0
C,134,21200505,0
C,134,21200506,0
C,134,21200507,0
C,134,21200508,0
C,134,21200509,0
C,134,21200510,0
C,134,21200511,0
C,134,21200512,0
C,134,21200513,0
C,134,21200514,0
C,134,21200515,0
C,134,21200516,0
C,134,21200517,0
C,134,21200518,0
C,134,21200519,0
C,134,21200520,0
C,134,21200521,0
C,134,21200522,0
C,134,21200523,0
C,134,21200524,0
C,134,21200525,0
C,134,21200526,0
C,134,21200527,0
C,134,21200528,0
C,134,21200529,0
C,134,21200530,0
C,134,21200531,3
C,134,21200601,1
C,134,21200602,4
C,134,21200603,3
C,134,21200604,16
C,134,21200605,2
C,134,21200606,14
C,134,21200607,12
C,134,21200608,13
C,134,21200609,22
C,134,21200610,25
C,134,21200611,53
C,134,21200612,67
C,134,21200613,109
C,134,21200614,93
