21200503,11,5,0.1544
21200503,11,6,0.1544
21200503,11,7,0.1544
21200503,12,11,1.0808
21200503,12,12,29.1306
21200503,12,13,3.5513
21200503,12,15,5.4555
21200503,12,16,4.7350
21200503,12,17,2.0587
21200503,12,18,0.0515
21200503,12,19,2.3675
21200503,12,20,0.6176
21200503,12,21,0.5661
21200503,12,23,1.0293
21200503,12,24,0.7720
21200503,12,25,0.4117
21200503,12,27,0.1544
21200503,12,28,0.0515
21200503,12,29,0.1029
21200503,12,3,0.3603
21200503,12,5,0.0515
21200503,12,6,0.2059
21200503,13,11,17.2416
21200503,13,12,3.1395
21200503,13,13,52.4968
21200503,13,15,14.4624
21200503,13,16,25.8367
21200503,13,17,19.2488
21200503,13,19,6.0732
21200503,13,20,5.4041
21200503,13,21,2.6763
21200503,13,22,0.3088
21200503,13,23,3.1910
21200503,13,24,3.3454
21200503,13,25,1.3382
21200503,13,26,0.0515
21200503,13,27,0.5661
21200503,13,28,0.5661
21200503,13,29,0.1544
21200503,13,3,0.9264
21200503,13,4,1.0808
21200503,13,5,0.3603
21200503,13,6,0.3088
21200503,13,7,0.2573
21200503,13,8,0.4117
21200503,13,9,0.2059
21200503,14,10,0.5147
21200503,14,13,0.0515
21200503,14,14,14.9256
21200503,14,15,0.1029
21200503,14,19,0.0515
21200503,14,26,0.2573
21200503,14,7,1.8528
21200503,14,8,0.6176
21200503,14,9,2.1102
21200503,15,10,0.0515
21200503,15,11,2.2646
21200503,15,12,5.2497
21200503,15,13,13.2786
21200503,15,15,58.4670
21200503,15,16,51.1072
21200503,15,17,18.5797
21200503,15,19,37.5712
21200503,15,20,14.8226
21200503,15,21,5.7129
21200503,15,22,0.3088
21200503,15,23,8.9553
21200503,15,24,4.9923
21200503,15,25,2.9851
21200503,15,27,1.6470
21200503,15,28,0.8235
21200503,15,29,0.1029
21200503,15,3,0.7720
21200503,15,4,0.5147
21200503,15,5,0.5661
21200503,15,6,0.1544
21200503,15,7,0.0515
21200503,15,8,0.3088
21200503,15,9,0.1029
21200503,16,0,0.0515
21200503,16,11,4.1174
21200503,16,12,4.7865
21200503,16,13,25.4249
21200503,16,14,0.0515
21200503,16,15,55.4304
21200503,16,16,146.5278
21200503,16,17,53.4747
21200503,16,19,26.0940
21200503,16,20,178.4891
21200503,16,21,15.4917
21200503,16,22,1.0293
21200503,16,23,13.0727
21200503,16,24,8.5951
21200503,16,25,7.1025
21200503,16,27,0.7205
21200503,16,28,0.8235
21200503,16,29,0.2573
21200503,16,3,0.4117
21200503,16,4,0.4117
21200503,16,5,0.3603
21200503,16,6,0.1544
21200503,16,7,0.4117
21200503,16,8,0.4632
21200503,16,9,0.0515
21200503,17,10,0.0515
21200503,17,11,3.8601
21200503,17,12,2.2131
21200503,17,13,19.3518
21200503,17,15,18.2195
21200503,17,16,51.5704
21200503,17,17,44.3135
21200503,17,19,10.2935
21200503,17,20,12.6610
21200503,17,21,13.4330
21200503,17,22,0.5147
21200503,17,23,9.0583
21200503,17,24,8.4407
21200503,17,25,2.6248
21200503,17,26,0.1029
21200503,17,27,0.5147
21200503,17,28,0.4632
21200503,17,3,0.2573
21200503,17,4,0.3603
21200503,17,5,0.1029
21200503,17,6,0.1544
21200503,17,7,0.0515
21200503,17,9,0.1029
21200503,18,12,0.0515
21200503,18,13,0.1029
21200503,18,18,1.8528
21200503,19,0,0.0515
21200503,19,1,0.1029
21200503,19,11,1.3382
21200503,19,12,2.1102
21200503,19,13,6.7937
21200503,19,15,35.6155
21200503,19,16,25.9911
21200503,19,17,10.8596
21200503,19,19,38.4462
21200503,19,20,28.2556
21200503,19,21,4.1174
21200503,19,22,0.1029
21200503,19,23,12.6610
21200503,19,24,5.5585
21200503,19,25,2.5734
21200503,19,27,0.6176
21200503,19,28,0.1544
21200503,19,29,0.1544
21200503,19,3,0.2573
21200503,19,4,0.2059
21200503,19,5,0.2059
21200503,19,6,0.2059
21200503,19,7,0.3088
21200503,19,8,0.0515
21200503,19,9,0.0515
21200503,2,0,0.1544
21200503,2,1,9.6759
21200503,2,2,7.6172
21200503,2,23,0.0515
21200503,2,5,0.0515
21200503,20,11,1.2867
21200503,20,12,0.6691
21200503,20,13,5.5585
21200503,20,14,0.1544
21200503,20,15,15.2858
21200503,20,16,167.3206
21200503,20,17,12.8669
21200503,20,19,27.7410
21200503,20,20,9.1612
21200503,20,21,7.3598
21200503,20,22,0.1544
21200503,20,23,12.9698
21200503,20,24,4.4777
21200503,20,25,1.2352
21200503,20,27,0.1029
21200503,20,28,0.1544
21200503,20,29,0.0515
21200503,20,3,0.1029
21200503,20,4,0.2059
21200503,20,5,0.1544
21200503,20,6,0.0515
21200503,20,7,0.0515
21200503,20,8,0.0515
21200503,21,11,1.0293
21200503,21,12,0.9264
21200503,21,13,2.1616
21200503,21,15,5.7129
21200503,21,16,16.2122
21200503,21,17,13.6389
21200503,21,19,5.0438
21200503,21,20,7.5657
21200503,21,21,9.1097
21200503,21,22,0.0515
21200503,21,23,6.3305
21200503,21,24,4.4262
21200503,21,25,0.4632
21200503,21,27,0.1544
21200503,21,3,0.0515
21200503,21,4,0.0515
21200503,21,7,0.0515
21200503,21,8,0.0515
21200503,22,11,0.1029
21200503,22,12,0.0515
21200503,22,13,0.5147
21200503,22,15,0.4117
21200503,22,16,0.8235
21200503,22,17,0.4117
21200503,22,19,0.1029
21200503,22,20,0.1544
21200503,22,21,0.0515
21200503,22,22,2.2646
21200503,22,23,0.2059
21200503,22,24,0.5661
21200503,22,25,0.0515
21200503,22,4,0.0515
21200503,22,5,0.0515
21200503,23,1,0.0515
21200503,23,11,1.0808
21200503,23,12,1.1838
21200503,23,13,3.4998
21200503,23,15,9.6759
21200503,23,16,13.4330
21200503,23,17,10.6023
21200503,23,19,12.4037
21200503,23,20,12.3007
21200503,23,21,6.4334
21200503,23,22,0.1544
21200503,23,23,19.9694
21200503,23,24,18.9400
21200503,23,25,9.6759
21200503,23,27,0.2059
21200503,23,28,0.3603
21200503,23,29,0.2059
21200503,23,3,0.1544
21200503,23,4,0.2059
21200503,23,6,0.1544
21200503,23,9,0.0515
21200503,24,11,1.0293
21200503,24,12,0.8235
21200503,24,13,4.1689
21200503,24,15,5.3011
21200503,24,16,9.5215
21200503,24,17,8.3377
21200503,24,19,5.9702
21200503,24,20,4.3233
21200503,24,21,3.4998
21200503,24,22,0.5661
21200503,24,23,19.5576
21200503,24,24,18.5797
21200503,24,25,7.1540
21200503,24,27,0.1029
21200503,24,28,0.0515
21200503,24,29,0.2059
21200503,24,3,0.0515
21200503,24,4,0.2573
21200503,24,5,0.0515
21200503,24,6,0.1544
21200503,24,7,0.1029
21200503,25,11,0.3603
21200503,25,12,0.4117
21200503,25,13,1.8014
21200503,25,15,3.6542
21200503,25,16,7.2569
21200503,25,17,2.5734
21200503,25,19,3.4998
21200503,25,20,1.5440
21200503,25,21,0.4117
21200503,25,22,0.0515
21200503,25,23,10.2420
21200503,25,24,7.4113
21200503,25,25,4.9923
21200503,25,3,0.1544
21200503,25,4,0.1544
21200503,25,5,0.0515
21200503,25,7,0.0515
21200503,26,14,0.1029
21200503,26,17,0.0515
21200503,26,19,0.0515
21200503,26,25,0.0515
21200503,26,26,29.7996
21200503,26,5,0.0515
21200503,26,7,0.3603
21200503,26,8,0.3088
21200503,26,9,0.3088
21200503,27,11,0.4632
21200503,27,12,0.4117
21200503,27,13,0.5147
21200503,27,15,1.6470
21200503,27,16,0.7205
21200503,27,17,0.5147
21200503,27,19,0.6691
21200503,27,20,0.1029
21200503,27,21,0.2059
21200503,27,23,0.2059
21200503,27,24,0.2059
21200503,27,25,0.1029
21200503,27,27,129.1318
21200503,27,28,60.9374
21200503,27,29,27.5865
21200503,27,3,0.1544
21200503,27,4,0.2059
21200503,27,5,0.1544
21200503,27,6,0.1544
21200503,27,7,0.1544
21200503,27,9,0.0515
21200503,28,0,0.0515
21200503,28,10,0.1029
21200503,28,11,0.1029
21200503,28,12,0.0515
21200503,28,13,0.5147
21200503,28,15,0.8749
21200503,28,16,0.6691
21200503,28,17,0.7205
21200503,28,19,0.1544
21200503,28,20,0.2059
21200503,28,21,0.1029
21200503,28,23,0.4632
21200503,28,24,0.1029
21200503,28,25,0.0515
21200503,28,27,61.2977
21200503,28,28,49.3058
21200503,28,29,10.5508
21200503,28,3,0.1029
21200503,28,4,0.0515
21200503,28,6,0.0515
21200503,28,7,0.1029
21200503,29,11,0.1544
21200503,29,12,0.1029
21200503,29,13,0.1544
21200503,29,15,0.4632
21200503,29,16,0.3088
21200503,29,19,0.4117
21200503,29,20,0.0515
21200503,29,21,0.0515
21200503,29,23,0.2059
21200503,29,24,0.2059
21200503,29,25,0.0515
21200503,29,27,28.8732
21200503,29,28,11.6831
21200503,29,29,19.1974
21200503,29,3,0.1029
21200503,29,4,0.1544
21200503,29,5,0.1029
21200503,29,6,0.0515
21200503,29,7,0.0515
21200503,3,11,0.1029
21200503,3,12,0.5147
21200503,3,13,0.4117
21200503,3,15,0.3088
21200503,3,16,0.2573
21200503,3,17,0.0515
21200503,3,19,0.1544
21200503,3,20,0.1029
21200503,3,21,0.1029
21200503,3,23,0.1544
21200503,3,24,0.0515
21200503,3,25,0.0515
21200503,3,27,0.2573
21200503,3,3,153.9906
21200503,3,4,171.6954
21200503,3,5,101.8026
21200503,3,6,69.2237
21200503,3,8,0.0515
21200503,3,9,0.0515
21200503,4,1,0.1544
21200503,4,10,0.0515
21200503,4,11,0.4117
21200503,4,13,1.0808
21200503,4,15,0.3088
21200503,4,16,0.6176
21200503,4,17,0.3088
21200503,4,19,0.3603
21200503,4,20,0.2573
21200503,4,23,0.2573
21200503,4,24,0.1544
21200503,4,25,0.1029
21200503,4,27,0.1029
21200503,4,28,0.0515
21200503,4,3,170.5631
21200503,4,4,173.8570
21200503,4,5,77.6644
21200503,4,6,82.8111
21200503,4,7,0.1029
21200503,4,8,0.1544
21200503,4,9,0.1029
21200503,5,11,0.1544
21200503,5,13,0.4632
21200503,5,15,0.4117
21200503,5,16,0.4632
21200503,5,17,0.1029
21200503,5,19,0.0515
21200503,5,2,0.0515
21200503,5,24,0.0515
21200503,5,25,0.0515
21200503,5,27,0.2059
21200503,5,3,102.9349
21200503,5,4,75.8115
21200503,5,5,41.8430
21200503,5,6,52.3939
21200503,5,7,0.1029
21200503,6,1,0.0515
21200503,6,11,0.4117
21200503,6,12,0.1544
21200503,6,13,0.3088
21200503,6,15,0.2573
21200503,6,16,0.0515
21200503,6,17,0.0515
21200503,6,19,0.3088
21200503,6,2,0.0515
21200503,6,23,0.1029
21200503,6,24,0.1544
21200503,6,27,0.0515
21200503,6,28,0.0515
21200503,6,3,68.4517
21200503,6,4,85.2815
21200503,6,5,49.4602
21200503,6,6,60.7830
21200503,6,7,0.0515
21200503,7,10,4.7865
21200503,7,12,0.1029
21200503,7,13,0.1544
21200503,7,14,1.5955
21200503,7,15,0.1544
21200503,7,16,0.1544
21200503,7,17,0.0515
21200503,7,19,0.4117
21200503,7,2,0.0515
21200503,7,21,0.0515
21200503,7,23,0.0515
21200503,7,24,0.1029
21200503,7,25,0.1029
21200503,7,26,0.3088
21200503,7,27,0.1544
21200503,7,28,0.0515
21200503,7,3,0.1029
21200503,7,4,0.0515
21200503,7,7,84.0978
21200503,7,8,65.8269
21200503,7,9,45.2399
21200503,8,1,0.1544
21200503,8,10,7.9775
21200503,8,12,0.0515
21200503,8,13,0.2059
21200503,8,14,1.2352
21200503,8,15,0.2573
21200503,8,16,0.1029
21200503,8,17,0.1029
21200503,8,19,0.0515
21200503,8,20,0.0515
21200503,8,21,0.0515
21200503,8,24,0.1544
21200503,8,26,0.3088
21200503,8,28,0.0515
21200503,8,3,0.0515
21200503,8,4,0.1029
21200503,8,5,0.0515
21200503,8,6,0.0515
21200503,8,7,70.5104
21200503,8,8,54.4011
21200503,8,9,61.2977
21200503,9,10,10.1391
21200503,9,13,0.2573
21200503,9,14,2.3160
21200503,9,15,0.1544
21200503,9,16,0.1029
21200503,9,26,0.3088
21200503,9,27,0.0515
21200503,9,4,0.0515
21200503,9,6,0.0515
21200503,9,7,46.3207
21200503,9,8,61.3492
21200503,9,9,34.9979
21200504,0,0,59.7751
21200504,0,1,1.3174
21200504,0,15,0.0412
21200504,0,19,0.0412
21200504,0,2,0.2470
21200504,0,6,0.0823
21200504,1,0,1.4820
21200504,1,1,34.2513
21200504,1,13,0.0412
21200504,1,15,0.0412
21200504,1,2,7.5748
21200504,1,3,0.0823
21200504,1,4,0.1647
21200504,1,6,0.0412
21200504,1,7,0.0412
21200504,1,8,0.0412
21200504,10,10,8.9333
21200504,10,14,0.2470
21200504,10,15,0.1235
21200504,10,16,0.0412
21200504,10,28,0.0412
21200504,10,3,0.0412
21200504,10,4,0.0412
21200504,10,7,4.1167
21200504,10,8,6.2986
21200504,10,9,8.3158
21200504,11,11,19.3487
21200504,11,12,0.6587
21200504,11,13,13.9146
21200504,11,15,1.7702
21200504,11,16,3.6227
21200504,11,17,3.0464
21200504,11,19,0.7822
21200504,11,20,0.9469
21200504,11,21,0.6587
21200504,11,22,0.0823
21200504,11,23,0.6998
21200504,11,24,0.7822
21200504,11,25,0.2470
21200504,11,27,0.2882
21200504,11,28,0.1235
21200504,11,29,0.0412
21200504,11,3,0.0823
21200504,11,4,0.2882
21200504,11,5,0.1235
21200504,11,6,0.1235
21200504,11,7,0.1235
21200504,12,11,0.8645
21200504,12,12,23.3007
21200504,12,13,2.8406
21200504,12,15,4.3637
21200504,12,16,3.7874
21200504,12,17,1.6467
21200504,12,18,0.0412
21200504,12,19,1.8937
21200504,12,20,0.4940
21200504,12,21,0.4528
21200504,12,23,0.8233
21200504,12,24,0.6175
21200504,12,25,0.3293
21200504,12,27,0.1235
21200504,12,28,0.0412
21200504,12,29,0.0823
21200504,12,3,0.2882
21200504,12,5,0.0412
21200504,12,6,0.1647
21200504,13,11,13.7911
21200504,13,12,2.5112
21200504,13,13,41.9907
21200504,13,15,11.5680
21200504,13,16,20.6660
21200504,13,17,15.3966
21200504,13,19,4.8578
21200504,13,20,4.3226
21200504,13,21,2.1407
21200504,13,22,0.2470
21200504,13,23,2.5524
21200504,13,24,2.6759
21200504,13,25,1.0704
21200504,13,26,0.0412
21200504,13,27,0.4528
21200504,13,28,0.4528
21200504,13,29,0.1235
21200504,13,3,0.7410
21200504,13,4,0.8645
21200504,13,5,0.2882
21200504,13,6,0.2470
21200504,13,7,0.2058
21200504,13,8,0.3293
21200504,13,9,0.1647
21200504,14,10,0.4117
21200504,14,13,0.0412
21200504,14,14,11.9385
21200504,14,15,0.0823
21200504,14,19,0.0412
21200504,14,26,0.2058
21200504,14,7,1.4820
21200504,14,8,0.4940
21200504,14,9,1.6879
21200504,15,10,0.0412
21200504,15,11,1.8114
21200504,15,12,4.1991
21200504,15,13,10.6212
21200504,15,15,46.7662
21200504,15,16,40.8792
21200504,15,17,14.8614
21200504,15,19,30.0522
21200504,15,20,11.8562
21200504,15,21,4.5696
21200504,15,22,0.2470
21200504,15,23,7.1631
21200504,15,24,3.9932
21200504,15,25,2.3877
21200504,15,27,1.3174
21200504,15,28,0.6587
21200504,15,29,0.0823
21200504,15,3,0.6175
21200504,15,4,0.4117
21200504,15,5,0.4528
21200504,15,6,0.1235
21200504,15,7,0.0412
21200504,15,8,0.2470
21200504,15,9,0.0823
21200504,16,0,0.0412
21200504,16,11,3.2934
21200504,16,12,3.8286
21200504,16,13,20.3367
21200504,16,14,0.0412
21200504,16,15,44.3373
21200504,16,16,117.2036
21200504,16,17,42.7729
21200504,16,19,20.8719
21200504,16,20,142.7685
21200504,16,21,12.3914
21200504,16,22,0.8233
21200504,16,23,10.4565
21200504,16,24,6.8750
21200504,16,25,5.6811
21200504,16,27,0.5763
21200504,16,28,0.6587
21200504,16,29,0.2058
21200504,16,3,0.3293
21200504,16,4,0.3293
21200504,16,5,0.2882
21200504,16,6,0.1235
21200504,16,7,0.3293
21200504,16,8,0.3705
21200504,16,9,0.0412
21200504,17,10,0.0412
21200504,17,11,3.0876
21200504,17,12,1.7702
21200504,17,13,15.4789
21200504,17,15,14.5733
21200504,17,16,41.2497
21200504,17,17,35.4451
21200504,17,19,8.2335
21200504,17,20,10.1272
21200504,17,21,10.7447
21200504,17,22,0.4117
21200504,17,23,7.2455
21200504,17,24,6.7515
21200504,17,25,2.0995
21200504,17,26,0.0823
21200504,17,27,0.4117
21200504,17,28,0.3705
21200504,17,3,0.2058
21200504,17,4,0.2882
21200504,17,5,0.0823
21200504,17,6,0.1235
21200504,17,7,0.0412
21200504,17,9,0.0823
21200504,18,12,0.0412
21200504,18,13,0.0823
21200504,18,18,1.4820
21200504,19,0,0.0412
21200504,19,1,0.0823
21200504,19,11,1.0704
21200504,19,12,1.6879
21200504,19,13,5.4341
21200504,19,15,28.4878
21200504,19,16,20.7895
21200504,19,17,8.6863
21200504,19,19,30.7520
21200504,19,20,22.6009
21200504,19,21,3.2934
21200504,19,22,0.0823
21200504,19,23,10.1272
21200504,19,24,4.4461
21200504,19,25,2.0584
21200504,19,27,0.4940
21200504,19,28,0.1235
21200504,19,29,0.1235
21200504,19,3,0.2058
21200504,19,4,0.1647
21200504,19,5,0.1647
21200504,19,6,0.1647
21200504,19,7,0.2470
21200504,19,8,0.0412
21200504,19,9,0.0412
21200504,2,0,0.1235
21200504,2,1,7.7395
21200504,2,2,6.0928
21200504,2,23,0.0412
21200504,2,5,0.0412
21200504,20,11,1.0292
21200504,20,12,0.5352
21200504,20,13,4.4461
21200504,20,14,0.1235
21200504,20,15,12.2267
21200504,20,16,133.8352
21200504,20,17,10.2919
21200504,20,19,22.1892
21200504,20,20,7.3278
21200504,20,21,5.8869
21200504,20,22,0.1235
21200504,20,23,10.3742
21200504,20,24,3.5816
21200504,20,25,0.9880
21200504,20,27,0.0823
21200504,20,28,0.1235
21200504,20,29,0.0412
21200504,20,3,0.0823
21200504,20,4,0.1647
21200504,20,5,0.1235
21200504,20,6,0.0412
21200504,20,7,0.0412
21200504,20,8,0.0412
21200504,21,11,0.8233
21200504,21,12,0.7410
21200504,21,13,1.7290
21200504,21,15,4.5696
21200504,21,16,12.9677
21200504,21,17,10.9094
21200504,21,19,4.0344
21200504,21,20,6.0516
21200504,21,21,7.2866
21200504,21,22,0.0412
21200504,21,23,5.0636
21200504,21,24,3.5404
21200504,21,25,0.3705
21200504,21,27,0.1235
21200504,21,3,0.0412
21200504,21,4,0.0412
21200504,21,7,0.0412
21200504,21,8,0.0412
21200504,22,11,0.0823
21200504,22,12,0.0412
21200504,22,13,0.4117
21200504,22,15,0.3293
21200504,22,16,0.6587
21200504,22,17,0.3293
21200504,22,19,0.0823
21200504,22,20,0.1235
21200504,22,21,0.0412
21200504,22,22,1.8114
21200504,22,23,0.1647
21200504,22,24,0.4528
21200504,22,25,0.0412
21200504,22,4,0.0412
21200504,22,5,0.0412
21200504,23,1,0.0412
21200504,23,11,0.8645
21200504,23,12,0.9469
21200504,23,13,2.7994
21200504,23,15,7.7395
21200504,23,16,10.7447
21200504,23,17,8.4805
21200504,23,19,9.9213
21200504,23,20,9.8390
21200504,23,21,5.1459
21200504,23,22,0.1235
21200504,23,23,15.9730
21200504,23,24,15.1496
21200504,23,25,7.7395
21200504,23,27,0.1647
21200504,23,28,0.2882
21200504,23,29,0.1647
21200504,23,3,0.1235
21200504,23,4,0.1647
21200504,23,6,0.1235
21200504,23,9,0.0412
21200504,24,11,0.8233
21200504,24,12,0.6587
21200504,24,13,3.3346
21200504,24,15,4.2402
21200504,24,16,7.6160
21200504,24,17,6.6691
21200504,24,19,4.7754
21200504,24,20,3.4581
21200504,24,21,2.7994
21200504,24,22,0.4528
21200504,24,23,15.6436
21200504,24,24,14.8614
21200504,24,25,5.7223
21200504,24,27,0.0823
21200504,24,28,0.0412
21200504,24,29,0.1647
21200504,24,3,0.0412
21200504,24,4,0.2058
21200504,24,5,0.0412
21200504,24,6,0.1235
21200504,24,7,0.0823
21200504,25,11,0.2882
21200504,25,12,0.3293
21200504,25,13,1.4409
21200504,25,15,2.9229
21200504,25,16,5.8046
21200504,25,17,2.0584
21200504,25,19,2.7994
21200504,25,20,1.2350
21200504,25,21,0.3293
21200504,25,22,0.0412
21200504,25,23,8.1923
21200504,25,24,5.9281
21200504,25,25,3.9932
21200504,25,3,0.1235
21200504,25,4,0.1235
21200504,25,5,0.0412
21200504,25,7,0.0412
21200504,26,14,0.0823
21200504,26,17,0.0412
21200504,26,19,0.0412
21200504,26,25,0.0412
21200504,26,26,23.8359
21200504,26,5,0.0412
21200504,26,7,0.2882
21200504,26,8,0.2470
21200504,26,9,0.2470
21200504,27,11,0.3705
21200504,27,12,0.3293
21200504,27,13,0.4117
21200504,27,15,1.3174
21200504,27,16,0.5763
21200504,27,17,0.4117
21200504,27,19,0.5352
21200504,27,20,0.0823
21200504,27,21,0.1647
21200504,27,23,0.1647
21200504,27,24,0.1647
21200504,27,25,0.0823
21200504,27,27,103.2890
21200504,27,28,48.7422
21200504,27,29,22.0657
21200504,27,3,0.1235
21200504,27,4,0.1647
21200504,27,5,0.1235
21200504,27,6,0.1235
21200504,27,7,0.1235
21200504,27,9,0.0412
21200504,28,0,0.0412
21200504,28,10,0.0823
21200504,28,11,0.0823
21200504,28,12,0.0412
21200504,28,13,0.4117
21200504,28,15,0.6998
21200504,28,16,0.5352
21200504,28,17,0.5763
21200504,28,19,0.1235
21200504,28,20,0.1647
21200504,28,21,0.0823
21200504,28,23,0.3705
21200504,28,24,0.0823
21200504,28,25,0.0412
21200504,28,27,49.0304
21200504,28,28,39.4384
21200504,28,29,8.4393
21200504,28,3,0.0823
21200504,28,4,0.0412
21200504,28,6,0.0412
21200504,28,7,0.0823
21200504,29,11,0.1235
21200504,29,12,0.0823
21200504,29,13,0.1235
21200504,29,15,0.3705
21200504,29,16,0.2470
21200504,29,19,0.3293
21200504,29,20,0.0412
21200504,29,21,0.0412
21200504,29,23,0.1647
21200504,29,24,0.1647
21200504,29,25,0.0412
21200504,29,27,23.0949
21200504,29,28,9.3450
21200504,29,29,15.3554
21200504,29,3,0.0823
21200504,29,4,0.1235
21200504,29,5,0.0823
21200504,29,6,0.0412
21200504,29,7,0.0412
21200504,3,11,0.0823
21200504,3,12,0.4117
21200504,3,13,0.3293
21200504,3,15,0.2470
21200504,3,16,0.2058
21200504,3,17,0.0412
21200504,3,19,0.1235
21200504,3,20,0.0823
21200504,3,21,0.0823
21200504,3,23,0.1235
21200504,3,24,0.0412
21200504,3,25,0.0412
21200504,3,27,0.2058
21200504,3,3,123.1729
21200504,3,4,137.3344
21200504,3,5,81.4291
21200504,3,6,55.3702
21200504,3,8,0.0412
21200504,3,9,0.0412
21200504,4,1,0.1235
21200504,4,10,0.0412
21200504,4,11,0.3293
21200504,4,13,0.8645
21200504,4,15,0.2470
21200504,4,16,0.4940
21200504,4,17,0.2470
21200504,4,19,0.2882
21200504,4,20,0.2058
21200504,4,23,0.2058
21200504,4,24,0.1235
21200504,4,25,0.0823
21200504,4,27,0.0823
21200504,4,28,0.0412
21200504,4,3,136.4288
21200504,4,4,139.0635
21200504,4,5,62.1216
21200504,4,6,66.2383
21200504,4,7,0.0823
21200504,4,8,0.1235
21200504,4,9,0.0823
21200504,5,11,0.1235
21200504,5,13,0.3705
21200504,5,15,0.3293
21200504,5,16,0.3705
21200504,5,17,0.0823
21200504,5,19,0.0412
21200504,5,2,0.0412
21200504,5,24,0.0412
21200504,5,25,0.0412
21200504,5,27,0.1647
21200504,5,3,82.3348
21200504,5,4,60.6396
21200504,5,5,33.4691
21200504,5,6,41.9084
21200504,5,7,0.0823
21200504,6,1,0.0412
21200504,6,11,0.3293
21200504,6,12,0.1235
21200504,6,13,0.2470
21200504,6,15,0.2058
21200504,6,16,0.0412
21200504,6,17,0.0412
21200504,6,19,0.2470
21200504,6,2,0.0412
21200504,6,23,0.0823
21200504,6,24,0.1235
21200504,6,27,0.0412
21200504,6,28,0.0412
21200504,6,3,54.7526
21200504,6,4,68.2144
21200504,6,5,39.5619
21200504,6,6,48.6187
21200504,6,7,0.0412
21200504,7,10,3.8286
21200504,7,12,0.0823
21200504,7,13,0.1235
21200504,7,14,1.2762
21200504,7,15,0.1235
21200504,7,16,0.1235
21200504,7,17,0.0412
21200504,7,19,0.3293
21200504,7,2,0.0412
21200504,7,21,0.0412
21200504,7,23,0.0412
21200504,7,24,0.0823
21200504,7,25,0.0823
21200504,7,26,0.2470
21200504,7,27,0.1235
21200504,7,28,0.0412
21200504,7,3,0.0823
21200504,7,4,0.0412
21200504,7,7,67.2675
21200504,7,8,52.6531
21200504,7,9,36.1861
21200504,8,1,0.1235
21200504,8,10,6.3809
21200504,8,12,0.0412
21200504,8,13,0.1647
21200504,8,14,0.9880
21200504,8,15,0.2058
21200504,8,16,0.0823
21200504,8,17,0.0823
21200504,8,19,0.0412
21200504,8,20,0.0412
21200504,8,21,0.0412
21200504,8,24,0.1235
21200504,8,26,0.2470
21200504,8,28,0.0412
21200504,8,3,0.0412
21200504,8,4,0.0823
21200504,8,5,0.0412
21200504,8,6,0.0412
21200504,8,7,56.3993
21200504,8,8,43.5139
21200504,8,9,49.0304
21200504,9,10,8.1100
21200504,9,13,0.2058
21200504,9,14,1.8525
21200504,9,15,0.1235
21200504,9,16,0.0823
21200504,9,26,0.2470
21200504,9,27,0.0412
21200504,9,4,0.0412
21200504,9,6,0.0412
21200504,9,7,37.0507
21200504,9,8,49.0715
21200504,9,9,27.9938
21200505,0,0,53.2218
21200505,0,1,1.1729
21200505,0,15,0.0367
21200505,0,19,0.0367
21200505,0,2,0.2199
21200505,0,6,0.0733
21200505,1,0,1.3195
21200505,1,1,30.4962
21200505,1,13,0.0367
21200505,1,15,0.0367
21200505,1,2,6.7444
21200505,1,3,0.0733
21200505,1,4,0.1466
21200505,1,6,0.0367
21200505,1,7,0.0367
21200505,1,8,0.0367
21200505,10,10,7.9539
21200505,10,14,0.2199
21200505,10,15,0.1100
21200505,10,16,0.0367
21200505,10,28,0.0367
21200505,10,3,0.0367
21200505,10,4,0.0367
