21200505,25,23,0.4825
21200505,25,24,20.4183
21200505,25,25,13.6414
21200505,25,26,1.5791
21200505,25,27,1.5352
21200505,25,28,1.4475
21200505,25,32,0.1316
21200505,26,10,0.0219
21200505,26,19,0.0219
21200505,26,21,0.3509
21200505,26,22,0.4167
21200505,26,23,0.0439
21200505,26,24,1.3598
21200505,26,25,1.5352
21200505,26,26,19.8261
21200505,26,27,21.5368
21200505,26,28,0.5702
21200505,26,32,0.0439
21200505,27,19,0.0219
21200505,27,21,0.7457
21200505,27,22,0.3948
21200505,27,23,0.0877
21200505,27,24,1.6010
21200505,27,25,0.9869
21200505,27,26,21.2298
21200505,27,27,31.7788
21200505,27,28,0.2851
21200505,27,32,0.0219
21200505,28,18,0.0658
21200505,28,19,0.0439
21200505,28,21,0.5922
21200505,28,22,0.7895
21200505,28,23,0.0658
21200505,28,24,1.5352
21200505,28,25,1.6887
21200505,28,26,0.5483
21200505,28,27,0.3070
21200505,28,28,13.8827
21200505,28,32,0.0219
21200505,29,19,0.0219
21200505,29,29,4.1670
21200505,29,30,1.9958
21200505,29,33,0.0219
21200505,3,2,1.4036
21200505,3,3,0.4825
21200505,30,29,2.0835
21200505,30,30,8.1805
21200505,30,33,0.0439
21200505,32,22,0.0219
21200505,32,24,0.1535
21200505,32,25,0.1097
21200505,32,26,0.0658
21200505,32,27,0.0439
21200505,32,28,0.0219
21200505,32,32,8.3998
21200505,32,5,0.0439
21200505,33,29,0.0658
21200505,33,30,0.1535
21200505,33,33,2.7634
21200505,5,0,0.3290
21200505,5,1,0.1316
21200505,5,19,0.0219
21200505,5,2,0.0439
21200505,5,27,0.0219
21200505,5,5,6.2505
21200505,5,6,3.6187
21200505,5,7,1.8423
21200505,5,8,0.0439
21200505,5,9,0.1535
21200505,6,0,0.1755
21200505,6,1,0.0658
21200505,6,13,0.0219
21200505,6,24,0.0219
21200505,6,5,3.6406
21200505,6,6,23.6861
21200505,6,7,3.9915
21200505,6,8,0.3290
21200505,6,9,1.5791
21200505,7,0,0.1535
21200505,7,1,0.0219
21200505,7,19,0.0219
21200505,7,5,1.6887
21200505,7,6,4.1451
21200505,7,7,1.7984
21200505,7,8,0.5044
21200505,7,9,0.3290
21200505,8,5,0.1097
21200505,8,6,0.3948
21200505,8,7,0.4167
21200505,8,8,15.5056
21200505,9,0,0.0219
21200505,9,5,0.1755
21200505,9,6,1.4694
21200505,9,7,0.2632
21200506,0,0,4.4959
21200506,0,5,0.4842
21200506,0,6,0.1038
21200506,0,7,0.2767
21200506,0,9,0.0346
21200506,1,1,0.7954
21200506,1,2,0.0346
21200506,1,5,0.1729
21200506,1,6,0.0692
21200506,1,7,0.0346
21200506,10,10,10.7902
21200506,10,11,0.0692
21200506,10,13,0.0692
21200506,10,18,0.0346
21200506,10,25,0.0346
21200506,11,10,0.0692
21200506,11,11,20.5082
21200506,11,12,14.0410
21200506,11,13,0.0346
21200506,11,14,0.0346
21200506,11,16,0.0346
21200506,11,25,0.0346
21200506,12,10,0.0346
21200506,12,11,14.4560
21200506,12,12,5.3605
21200506,13,10,0.0346
21200506,13,11,0.0692
21200506,13,13,65.0176
21200506,13,14,38.2843
21200506,13,15,6.1905
21200506,13,16,7.1589
21200506,13,17,0.0692
21200506,13,18,0.0346
21200506,13,19,0.0692
21200506,13,21,0.0346
21200506,13,7,0.0346
21200506,14,13,39.0451
21200506,14,14,9.6489
21200506,14,15,3.8388
21200506,14,16,4.8763
21200506,14,18,0.0346
21200506,14,19,0.0346
21200506,14,5,0.0346
21200506,15,13,6.6401
21200506,15,14,3.5275
21200506,15,15,0.8300
21200506,15,16,3.3892
21200506,15,26,0.0346
21200506,15,5,0.0346
21200506,16,11,0.0346
21200506,16,13,7.4009
21200506,16,14,4.2884
21200506,16,15,3.4238
21200506,16,16,22.5141
21200506,16,24,0.0346
21200506,17,13,0.1038
21200506,17,17,8.9918
21200506,17,18,0.5879
21200506,17,19,4.1846
21200506,17,20,1.1413
21200506,17,21,0.0346
21200506,17,24,0.0346
21200506,17,26,0.0346
21200506,17,5,0.0346
21200506,18,10,0.0346
21200506,18,13,0.0692
21200506,18,16,0.0346
21200506,18,17,0.6225
21200506,18,18,3.3200
21200506,18,19,14.1448
21200506,18,20,4.0463
21200506,18,24,0.0346
21200506,18,29,0.0346
21200506,19,1,0.0346
21200506,19,11,0.1383
21200506,19,13,0.0346
21200506,19,15,0.0346
21200506,19,17,3.8734
21200506,19,18,13.1764
21200506,19,19,20.2661
21200506,19,20,6.0522
21200506,19,24,0.1383
21200506,19,25,0.0692
21200506,19,26,0.0346
21200506,19,27,0.0346
21200506,19,28,0.0346
21200506,2,1,0.0346
21200506,2,2,10.4443
21200506,2,3,2.2825
21200506,2,5,0.0346
21200506,20,13,0.0346
21200506,20,17,0.7608
21200506,20,18,4.3576
21200506,20,19,6.1559
21200506,20,20,9.9947
21200506,20,24,0.1038
21200506,20,5,0.0346
21200506,21,19,0.0346
21200506,21,21,10.0985
21200506,21,22,12.0006
21200506,21,23,0.6917
21200506,21,24,9.4414
21200506,21,25,4.2884
21200506,21,26,0.6571
21200506,21,27,0.8300
21200506,21,28,0.8300
21200506,22,17,0.0346
21200506,22,21,11.5856
21200506,22,22,7.3318
21200506,22,23,1.4871
21200506,22,24,13.1764
21200506,22,25,5.0147
21200506,22,26,0.5188
21200506,22,27,0.8646
21200506,22,28,1.0029
21200506,22,32,0.0346
21200506,23,21,0.8646
21200506,23,22,1.3834
21200506,23,23,0.1038
21200506,23,24,1.7292
21200506,23,25,0.9338
21200506,23,26,0.0346
21200506,23,27,0.0692
21200506,23,28,0.0692
21200506,24,17,0.0346
21200506,24,19,0.1383
21200506,24,20,0.0346
21200506,24,21,8.9572
21200506,24,22,12.7960
21200506,24,23,1.7984
21200506,24,24,26.6295
21200506,24,25,32.5780
21200506,24,26,2.5592
21200506,24,27,2.6975
21200506,24,28,2.9396
21200506,24,32,0.4842
21200506,25,13,0.0346
21200506,25,19,0.0346
21200506,25,21,4.1155
21200506,25,22,5.1530
21200506,25,23,0.7608
21200506,25,24,32.1975
21200506,25,25,21.5111
21200506,25,26,2.4900
21200506,25,27,2.4209
21200506,25,28,2.2825
21200506,25,32,0.2075
21200506,26,10,0.0346
21200506,26,19,0.0346
21200506,26,21,0.5533
21200506,26,22,0.6571
21200506,26,23,0.0692
21200506,26,24,2.1442
21200506,26,25,2.4209
21200506,26,26,31.2638
21200506,26,27,33.9613
21200506,26,28,0.8992
21200506,26,32,0.0692
21200506,27,19,0.0346
21200506,27,21,1.1758
21200506,27,22,0.6225
21200506,27,23,0.1383
21200506,27,24,2.5246
21200506,27,25,1.5563
21200506,27,26,33.4771
21200506,27,27,50.1120
21200506,27,28,0.4496
21200506,27,32,0.0346
21200506,28,18,0.1038
21200506,28,19,0.0692
21200506,28,21,0.9338
21200506,28,22,1.2450
21200506,28,23,0.1038
21200506,28,24,2.4209
21200506,28,25,2.6630
21200506,28,26,0.8646
21200506,28,27,0.4842
21200506,28,28,21.8916
21200506,28,32,0.0346
21200506,29,19,0.0346
21200506,29,29,6.5709
21200506,29,30,3.1471
21200506,29,33,0.0346
21200506,3,2,2.2134
21200506,3,3,0.7608
21200506,30,29,3.2855
21200506,30,30,12.8998
21200506,30,33,0.0692
21200506,32,22,0.0346
21200506,32,24,0.2421
21200506,32,25,0.1729
21200506,32,26,0.1038
21200506,32,27,0.0692
21200506,32,28,0.0346
21200506,32,32,13.2456
21200506,32,5,0.0692
21200506,33,29,0.1038
21200506,33,30,0.2421
21200506,33,33,4.3576
21200506,5,0,0.5188
21200506,5,1,0.2075
21200506,5,19,0.0346
21200506,5,2,0.0692
21200506,5,27,0.0346
21200506,5,5,9.8564
21200506,5,6,5.7063
21200506,5,7,2.9050
21200506,5,8,0.0692
21200506,5,9,0.2421
21200506,6,0,0.2767
21200506,6,1,0.1038
21200506,6,13,0.0346
21200506,6,24,0.0346
21200506,6,5,5.7409
21200506,6,6,37.3505
21200506,6,7,6.2943
21200506,6,8,0.5188
21200506,6,9,2.4900
21200506,7,0,0.2421
21200506,7,1,0.0346
21200506,7,19,0.0346
21200506,7,5,2.6630
21200506,7,6,6.5363
21200506,7,7,2.8359
21200506,7,8,0.7954
21200506,7,9,0.5188
21200506,8,5,0.1729
21200506,8,6,0.6225
21200506,8,7,0.6571
21200506,8,8,24.4508
21200506,9,0,0.0346
21200506,9,5,0.2767
21200506,9,6,2.3171
21200506,9,7,0.4150
21200507,0,0,3.0558
21200507,0,5,0.3291
21200507,0,6,0.0705
21200507,0,7,0.1880
21200507,0,9,0.0235
21200507,1,1,0.5406
21200507,1,2,0.0235
21200507,1,5,0.1175
21200507,1,6,0.0470
21200507,1,7,0.0235
21200507,10,10,7.3339
21200507,10,11,0.0470
21200507,10,13,0.0470
21200507,10,18,0.0235
21200507,10,25,0.0235
21200507,11,10,0.0470
21200507,11,11,13.9392
21200507,11,12,9.5435
21200507,11,13,0.0235
21200507,11,14,0.0235
21200507,11,16,0.0235
21200507,11,25,0.0235
21200507,12,10,0.0235
21200507,12,11,9.8256
21200507,12,12,3.6435
21200507,13,10,0.0235
21200507,13,11,0.0470
21200507,13,13,44.1917
21200507,13,14,26.0214
21200507,13,15,4.2076
21200507,13,16,4.8658
21200507,13,17,0.0470
21200507,13,18,0.0235
21200507,13,19,0.0470
21200507,13,21,0.0235
21200507,13,7,0.0235
21200507,14,13,26.5385
21200507,14,14,6.5582
21200507,14,15,2.6092
21200507,14,16,3.3144
21200507,14,18,0.0235
21200507,14,19,0.0235
21200507,14,5,0.0235
21200507,15,13,4.5132
21200507,15,14,2.3976
21200507,15,15,0.5641
21200507,15,16,2.3036
21200507,15,26,0.0235
21200507,15,5,0.0235
21200507,16,11,0.0235
21200507,16,13,5.0303
21200507,16,14,2.9148
21200507,16,15,2.3271
21200507,16,16,15.3025
21200507,16,24,0.0235
21200507,17,13,0.0705
21200507,17,17,6.1116
21200507,17,18,0.3996
21200507,17,19,2.8443
21200507,17,20,0.7757
21200507,17,21,0.0235
21200507,17,24,0.0235
21200507,17,26,0.0235
21200507,17,5,0.0235
21200507,18,10,0.0235
21200507,18,13,0.0470
21200507,18,16,0.0235
21200507,18,17,0.4231
21200507,18,18,2.2566
21200507,18,19,9.6140
21200507,18,20,2.7502
21200507,18,24,0.0235
21200507,18,29,0.0235
21200507,19,1,0.0235
21200507,19,11,0.0940
21200507,19,13,0.0235
21200507,19,15,0.0235
21200507,19,17,2.6327
21200507,19,18,8.9559
21200507,19,19,13.7746
21200507,19,20,4.1136
21200507,19,24,0.0940
21200507,19,25,0.0470
21200507,19,26,0.0235
21200507,19,27,0.0235
21200507,19,28,0.0235
21200507,2,1,0.0235
21200507,2,2,7.0989
21200507,2,3,1.5514
21200507,2,5,0.0235
21200507,20,13,0.0235
21200507,20,17,0.5171
21200507,20,18,2.9618
21200507,20,19,4.1841
21200507,20,20,6.7933
21200507,20,24,0.0705
21200507,20,5,0.0235
21200507,21,19,0.0235
21200507,21,21,6.8638
21200507,21,22,8.1567
21200507,21,23,0.4701
21200507,21,24,6.4172
21200507,21,25,2.9148
21200507,21,26,0.4466
21200507,21,27,0.5641
21200507,21,28,0.5641
21200507,22,17,0.0235
21200507,22,21,7.8746
21200507,22,22,4.9833
21200507,22,23,1.0108
21200507,22,24,8.9559
21200507,22,25,3.4084
21200507,22,26,0.3526
21200507,22,27,0.5877
21200507,22,28,0.6817
21200507,22,32,0.0235
21200507,23,21,0.5877
21200507,23,22,0.9402
21200507,23,23,0.0705
21200507,23,24,1.1753
21200507,23,25,0.6347
21200507,23,26,0.0235
21200507,23,27,0.0470
21200507,23,28,0.0470
21200507,24,17,0.0235
21200507,24,19,0.0940
21200507,24,20,0.0235
21200507,24,21,6.0881
21200507,24,22,8.6973
21200507,24,23,1.2223
21200507,24,24,18.0998
21200507,24,25,22.1428
21200507,24,26,1.7395
21200507,24,27,1.8335
21200507,24,28,1.9980
21200507,24,32,0.3291
21200507,25,13,0.0235
21200507,25,19,0.0235
21200507,25,21,2.7972
21200507,25,22,3.5024
21200507,25,23,0.5171
21200507,25,24,21.8843
21200507,25,25,14.6209
21200507,25,26,1.6924
21200507,25,27,1.6454
21200507,25,28,1.5514
21200507,25,32,0.1410
21200507,26,10,0.0235
21200507,26,19,0.0235
21200507,26,21,0.3761
21200507,26,22,0.4466
21200507,26,23,0.0470
21200507,26,24,1.4574
21200507,26,25,1.6454
21200507,26,26,21.2496
21200507,26,27,23.0831
21200507,26,28,0.6112
21200507,26,32,0.0470
21200507,27,19,0.0235
21200507,27,21,0.7992
21200507,27,22,0.4231
21200507,27,23,0.0940
21200507,27,24,1.7160
21200507,27,25,1.0578
21200507,27,26,22.7540
21200507,27,27,34.0605
21200507,27,28,0.3056
21200507,27,32,0.0235
21200507,28,18,0.0705
21200507,28,19,0.0470
21200507,28,21,0.6347
21200507,28,22,0.8462
21200507,28,23,0.0705
21200507,28,24,1.6454
21200507,28,25,1.8100
21200507,28,26,0.5877
21200507,28,27,0.3291
21200507,28,28,14.8794
21200507,28,32,0.0235
21200507,29,19,0.0235
21200507,29,29,4.4662
21200507,29,30,2.1391
21200507,29,33,0.0235
21200507,3,2,1.5044
21200507,3,3,0.5171
21200507,30,29,2.2331
21200507,30,30,8.7678
21200507,30,33,0.0470
21200507,32,22,0.0235
21200507,32,24,0.1645
21200507,32,25,0.1175
21200507,32,26,0.0705
21200507,32,27,0.0470
21200507,32,28,0.0235
21200507,32,32,9.0029
21200507,32,5,0.0470
21200507,33,29,0.0705
21200507,33,30,0.1645
21200507,33,33,2.9618
21200507,5,0,0.3526
21200507,5,1,0.1410
21200507,5,19,0.0235
21200507,5,2,0.0470
21200507,5,27,0.0235
21200507,5,5,6.6993
21200507,5,6,3.8785
21200507,5,7,1.9745
21200507,5,8,0.0470
21200507,5,9,0.1645
21200507,6,0,0.1880
21200507,6,1,0.0705
21200507,6,13,0.0235
21200507,6,24,0.0235
21200507,6,5,3.9020
21200507,6,6,25.3867
21200507,6,7,4.2781
21200507,6,8,0.3526
21200507,6,9,1.6924
21200507,7,0,0.1645
21200507,7,1,0.0235
21200507,7,19,0.0235
21200507,7,5,1.8100
21200507,7,6,4.4427
21200507,7,7,1.9275
21200507,7,8,0.5406
21200507,7,9,0.3526
21200507,8,5,0.1175
21200507,8,6,0.4231
21200507,8,7,0.4466
21200507,8,8,16.6189
21200507,9,0,0.0235
21200507,9,5,0.1880
21200507,9,6,1.5749
21200507,9,7,0.2821
21200508,0,0,3.6219
21200508,0,5,0.3901
21200508,0,6,0.0836
21200508,0,7,0.2229
21200508,0,9,0.0279
21200508,1,1,0.6408
21200508,1,2,0.0279
21200508,1,5,0.1393
21200508,1,6,0.0557
21200508,1,7,0.0279
21200508,10,10,8.6926
21200508,10,11,0.0557
21200508,10,13,0.0557
21200508,10,18,0.0279
21200508,10,25,0.0279
21200508,11,10,0.0557
21200508,11,11,16.5214
21200508,11,12,11.3115
21200508,11,13,0.0279
21200508,11,14,0.0279
21200508,11,16,0.0279
21200508,11,25,0.0279
21200508,12,10,0.0279
21200508,12,11,11.6458
21200508,12,12,4.3184
21200508,13,10,0.0279
21200508,13,11,0.0557
21200508,13,13,52.3782
21200508,13,14,30.8419
21200508,13,15,4.9871
21200508,13,16,5.7672
21200508,13,17,0.0557
21200508,13,18,0.0279
21200508,13,19,0.0557
21200508,13,21,0.0279
21200508,13,7,0.0279
21200508,14,13,31.4548
21200508,14,14,7.7732
21200508,14,15,3.0925
21200508,14,16,3.9284
21200508,14,18,0.0279
21200508,14,19,0.0279
21200508,14,5,0.0279
21200508,15,13,5.3493
21200508,15,14,2.8418
21200508,15,15,0.6687
21200508,15,16,2.7304
21200508,15,26,0.0279
21200508,15,5,0.0279
21200508,16,11,0.0279
21200508,16,13,5.9622
21200508,16,14,3.4547
21200508,16,15,2.7582
21200508,16,16,18.1374
21200508,16,24,0.0279
21200508,17,13,0.0836
21200508,17,17,7.2438
21200508,17,18,0.4736
21200508,17,19,3.3712
21200508,17,20,0.9194
21200508,17,21,0.0279
21200508,17,24,0.0279
21200508,17,26,0.0279
21200508,17,5,0.0279
21200508,18,10,0.0279
21200508,18,13,0.0557
21200508,18,16,0.0279
21200508,18,17,0.5015
21200508,18,18,2.6746
21200508,18,19,11.3951
21200508,18,20,3.2597
21200508,18,24,0.0279
21200508,18,29,0.0279
21200508,19,1,0.0279
21200508,19,11,0.1114
21200508,19,13,0.0279
21200508,19,15,0.0279
21200508,19,17,3.1204
21200508,19,18,10.6149
21200508,19,19,16.3264
21200508,19,20,4.8756
21200508,19,24,0.1114
21200508,19,25,0.0557
21200508,19,26,0.0279
21200508,19,27,0.0279
21200508,19,28,0.0279
21200508,2,1,0.0279
21200508,2,2,8.4139
21200508,2,3,1.8388
21200508,2,5,0.0279
21200508,20,13,0.0279
21200508,20,17,0.6129
21200508,20,18,3.5105
21200508,20,19,4.9592
21200508,20,20,8.0518
21200508,20,24,0.0836
21200508,20,5,0.0279
21200508,21,19,0.0279
21200508,21,21,8.1353
21200508,21,22,9.6677
21200508,21,23,0.5572
21200508,21,24,7.6060
21200508,21,25,3.4547
21200508,21,26,0.5294
21200508,21,27,0.6687
21200508,21,28,0.6687
21200508,22,17,0.0279
21200508,22,21,9.3334
21200508,22,22,5.9065
21200508,22,23,1.1980
21200508,22,24,10.6149
21200508,22,25,4.0398
21200508,22,26,0.4179
21200508,22,27,0.6965
21200508,22,28,0.8080
21200508,22,32,0.0279
21200508,23,21,0.6965
21200508,23,22,1.1144
21200508,23,23,0.0836
21200508,23,24,1.3930
21200508,23,25,0.7522
21200508,23,26,0.0279
21200508,23,27,0.0557
21200508,23,28,0.0557
21200508,24,17,0.0279
21200508,24,19,0.1114
21200508,24,20,0.0279
21200508,24,21,7.2159
21200508,24,22,10.3085
21200508,24,23,1.4488
21200508,24,24,21.4528
21200508,24,25,26.2448
21200508,24,26,2.0617
21200508,24,27,2.1731
21200508,24,28,2.3682
21200508,24,32,0.3901
21200508,25,13,0.0279
21200508,25,19,0.0279
21200508,25,21,3.3154
21200508,25,22,4.1513
21200508,25,23,0.6129
21200508,25,24,25.9384
21200508,25,25,17.3294
21200508,25,26,2.0060
21200508,25,27,1.9503
21200508,25,28,1.8388
21200508,25,32,0.1672
21200508,26,10,0.0279
21200508,26,19,0.0279
21200508,26,21,0.4458
21200508,26,22,0.5294
21200508,26,23,0.0557
21200508,26,24,1.7274
21200508,26,25,1.9503
21200508,26,26,25.1861
21200508,26,27,27.3593
21200508,26,28,0.7244
21200508,26,32,0.0557
21200508,27,19,0.0279
21200508,27,21,0.9473
21200508,27,22,0.5015
21200508,27,23,0.1114
21200508,27,24,2.0338
21200508,27,25,1.2537
21200508,27,26,26.9692
21200508,27,27,40.3702
21200508,27,28,0.3622
21200508,27,32,0.0279
21200508,28,18,0.0836
21200508,28,19,0.0557
21200508,28,21,0.7522
21200508,28,22,1.0030
21200508,28,23,0.0836
21200508,28,24,1.9503
21200508,28,25,2.1453
21200508,28,26,0.6965
21200508,28,27,0.3901
21200508,28,28,17.6359
21200508,28,32,0.0279
21200508,29,19,0.0279
21200508,29,29,5.2935
21200508,29,30,2.5353
21200508,29,33,0.0279
21200508,3,2,1.7831
21200508,3,3,0.6129
21200508,30,29,2.6468
21200508,30,30,10.3921
21200508,30,33,0.0557
21200508,32,22,0.0279
21200508,32,24,0.1950
21200508,32,25,0.1393
21200508,32,26,0.0836
21200508,32,27,0.0557
21200508,32,28,0.0279
21200508,32,32,10.6707
21200508,32,5,0.0557
21200508,33,29,0.0836
21200508,33,30,0.1950
21200508,33,33,3.5105
21200508,5,0,0.4179
21200508,5,1,0.1672
21200508,5,19,0.0279
21200508,5,2,0.0557
21200508,5,27,0.0279
21200508,5,5,7.9403
21200508,5,6,4.5970
21200508,5,7,2.3403
21200508,5,8,0.0557
21200508,5,9,0.1950
21200508,6,0,0.2229
21200508,6,1,0.0836
21200508,6,13,0.0279
21200508,6,24,0.0279
21200508,6,5,4.6249
21200508,6,6,30.0896
21200508,6,7,5.0707
21200508,6,8,0.4179
21200508,6,9,2.0060
21200508,7,0,0.1950
21200508,7,1,0.0279
21200508,7,19,0.0279
21200508,7,5,2.1453
21200508,7,6,5.2657
21200508,7,7,2.2846
21200508,7,8,0.6408
21200508,7,9,0.4179
21200508,8,5,0.1393
21200508,8,6,0.5015
21200508,8,7,0.5294
21200508,8,8,19.6976
21200508,9,0,0.0279
21200508,9,5,0.2229
21200508,9,6,1.8667
21200508,9,7,0.3343
21200509,0,0,3.5069
21200509,0,5,0.3777
21200509,0,6,0.0809
21200509,0,7,0.2158
21200509,0,9,0.0270
21200509,1,1,0.6205
21200509,1,2,0.0270
21200509,1,5,0.1349
21200509,1,6,0.0540
21200509,1,7,0.0270
21200509,10,10,8.4166
21200509,10,11,0.0540
21200509,10,13,0.0540
21200509,10,18,0.0270
21200509,10,25,0.0270
21200509,11,10,0.0540
21200509,11,11,15.9970
21200509,11,12,10.9524
21200509,11,13,0.0270
21200509,11,14,0.0270
21200509,11,16,0.0270
21200509,11,25,0.0270
21200509,12,10,0.0270
21200509,12,11,11.2761
21200509,12,12,4.1813
21200509,13,10,0.0270
21200509,13,11,0.0540
21200509,13,13,50.7155
21200509,13,14,29.8628
21200509,13,15,4.8288
21200509,13,16,5.5841
21200509,13,17,0.0540
21200509,13,18,0.0270
21200509,13,19,0.0540
21200509,13,21,0.0270
21200509,13,7,0.0270
21200509,14,13,30.4563
21200509,14,14,7.5264
21200509,14,15,2.9944
21200509,14,16,3.8037
21200509,14,18,0.0270
21200509,14,19,0.0270
21200509,14,5,0.0270
21200509,15,13,5.1795
21200509,15,14,2.7516
21200509,15,15,0.6474
21200509,15,16,2.6437
21200509,15,26,0.0270
21200509,15,5,0.0270
21200509,16,11,0.0270
21200509,16,13,5.7729
21200509,16,14,3.3451
21200509,16,15,2.6707
21200509,16,16,17.5616
21200509,16,24,0.0270
21200509,17,13,0.0809
21200509,17,17,7.0138
21200509,17,18,0.4586
21200509,17,19,3.2641
21200509,17,20,0.8902
21200509,17,21,0.0270
21200509,17,24,0.0270
21200509,17,26,0.0270
21200509,17,5,0.0270
21200509,18,10,0.0270
21200509,18,13,0.0540
21200509,18,16,0.0270
21200509,18,17,0.4856
21200509,18,18,2.5897
21200509,18,19,11.0333
21200509,18,20,3.1562
21200509,18,24,0.0270
21200509,18,29,0.0270
21200509,19,1,0.0270
21200509,19,11,0.1079
21200509,19,13,0.0270
21200509,19,15,0.0270
21200509,19,17,3.0213
21200509,19,18,10.2780
21200509,19,19,15.8081
21200509,19,20,4.7209
21200509,19,24,0.1079
21200509,19,25,0.0540
21200509,19,26,0.0270
21200509,19,27,0.0270
21200509,19,28,0.0270
21200509,2,1,0.0270
21200509,2,2,8.1468
21200509,2,3,1.7804
21200509,2,5,0.0270
21200509,20,13,0.0270
21200509,20,17,0.5935
21200509,20,18,3.3990
21200509,20,19,4.8018
21200509,20,20,7.7962
21200509,20,24,0.0809
21200509,20,5,0.0270
21200509,21,19,0.0270
21200509,21,21,7.8771
21200509,21,22,9.3608
21200509,21,23,0.5395
21200509,21,24,7.3645
21200509,21,25,3.3451
21200509,21,26,0.5126
21200509,21,27,0.6474
21200509,21,28,0.6474
21200509,22,17,0.0270
21200509,22,21,9.0371
21200509,22,22,5.7190
21200509,22,23,1.1600
21200509,22,24,10.2780
21200509,22,25,3.9116
21200509,22,26,0.4046
21200509,22,27,0.6744
21200509,22,28,0.7823
21200509,22,32,0.0270
21200509,23,21,0.6744
21200509,23,22,1.0791
21200509,23,23,0.0809
21200509,23,24,1.3488
21200509,23,25,0.7284
21200509,23,26,0.0270
21200509,23,27,0.0540
21200509,23,28,0.0540
21200509,24,17,0.0270
21200509,24,19,0.1079
21200509,24,20,0.0270
21200509,24,21,6.9869
21200509,24,22,9.9812
21200509,24,23,1.4028
21200509,24,24,20.7718
21200509,24,25,25.4117
21200509,24,26,1.9962
21200509,24,27,2.1042
21200509,24,28,2.2930
21200509,24,32,0.3777
21200509,25,13,0.0270
21200509,25,19,0.0270
21200509,25,21,3.2102
21200509,25,22,4.0195
21200509,25,23,0.5935
21200509,25,24,25.1150
21200509,25,25,16.7793
21200509,25,26,1.9423
21200509,25,27,1.8883
21200509,25,28,1.7804
21200509,25,32,0.1619
21200509,26,10,0.0270
21200509,26,19,0.0270
21200509,26,21,0.4316
21200509,26,22,0.5126
21200509,26,23,0.0540
21200509,26,24,1.6725
21200509,26,25,1.8883
21200509,26,26,24.3866
21200509,26,27,26.4907
21200509,26,28,0.7014
21200509,26,32,0.0540
21200509,27,19,0.0270
21200509,27,21,0.9172
21200509,27,22,0.4856
21200509,27,23,0.1079
21200509,27,24,1.9693
21200509,27,25,1.2139
21200509,27,26,26.1131
21200509,27,27,39.0887
21200509,27,28,0.3507
21200509,27,32,0.0270
21200509,28,18,0.0809
21200509,28,19,0.0540
21200509,28,21,0.7284
21200509,28,22,0.9711
21200509,28,23,0.0809
21200509,28,24,1.8883
21200509,28,25,2.0772
21200509,28,26,0.6744
21200509,28,27,0.3777
21200509,28,28,17.0760
21200509,28,32,0.0270
21200509,29,19,0.0270
21200509,29,29,5.1255
21200509,29,30,2.4548
21200509,29,33,0.0270
21200509,3,2,1.7265
21200509,3,3,0.5935
21200509,30,29,2.5628
21200509,30,30,10.0622
21200509,30,33,0.0540
21200509,32,22,0.0270
21200509,32,24,0.1888
21200509,32,25,0.1349
21200509,32,26,0.0809
21200509,32,27,0.0540
21200509,32,28,0.0270
21200509,32,32,10.3319
21200509,32,5,0.0540
21200509,33,29,0.0809
21200509,33,30,0.1888
21200509,33,33,3.3990
21200509,5,0,0.4046
21200509,5,1,0.1619
21200509,5,19,0.0270
21200509,5,2,0.0540
21200509,5,27,0.0270
21200509,5,5,7.6883
21200509,5,6,4.4511
